文章類別編號,文章類別,文章標題,文章內容,文章來源編號,日期,文章網址,文字雲,關係圖,文章摘要
5,要聞,影／京華城案閱卷庭傳彭振聲不適送醫 不是送台大是送這裡,"檢方偵辦京華城容積案的最新進度，台北市前市長長柯文哲及前副市長彭振聲都遭台北地檢署聲押禁見。稍早北院召開閱卷庭，卻傳出彭振聲在閱卷期間表示身體不適，想至候審室服藥，但用藥過後卻數度嘔吐以及喘氣，目前被緊急送往醫院救治，外傳送至台大醫院就醫。

台大醫院發言人陳彥元說，目前彭姓患者尚未送至該院。經詢問發現，彭振聲是送到台北市立聯合醫院和平院區，北市聯醫表示，基於病人醫療隱私，因此不會對外說明病人的狀況。

台北地方法院指出，彭振聲於閱卷期間表示身體不舒服，想至候審室服藥，用藥過後仍表示身體不舒服，並數次嘔吐及喘氣，經報告法官後，中午12時06分叫救護車，12時15分救護車抵達，12時39分救護車離開法院戒護就醫。


",3,2024-09-01,https://udn.com/news/story/124199/8199331,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/be17e70a-078d-4aec-b571-6b7ba7ab5c6f,https://d1pxdrw6gckt4w.cloudfront.net/network/6d34b455-4f8e-4963-bce2-ccc1062611a2,在台北地檢署偵辦的京華城容積案中，台北市前市長柯文哲及前副市長彭振聲均被聲押禁見。北院在稍早召開閱卷庭時，彭振聲突然表示身體不適，要求至候審室服藥，但用藥後仍多次嘔吐及喘氣，最終被緊急送醫。外界初傳彭振聲被送至台大醫院，但台大醫院發言人陳彥元否認此事，確認他被送往台北市立聯合醫院和平院區。台北地方法院表示，彭振聲在中午12時06分報告法官後，救護車於12時15分抵達，並於12時39分離開法院戒護就醫。目前，北市聯醫基於病人醫療隱私，未對外說明其具體病況。
1,生活,準「摩羯」颱風路徑仍未收斂 賈新興曝觀察2大重點,"今年第12號熱帶性低氣壓生成，最快明天形成今年第11號颱風摩羯。台灣整合防災工程技術顧問公司總監賈新興今天在臉書表示，目前各國預測以及各AI模式的預測顯示，路徑仍未收斂。

賈新興表示，可以確定的是，未來10天季風低壓帶活躍，有利熱帶擾動的發展。觀察重點包括，第一，明後兩天發展為颱風後的預測趨勢，第二，觀察周三至周五位於中國長江流域附近的高層高壓系統強弱變化，以及西北太平洋高壓的趨勢。",3,2024-09-01,https://udn.com/news/story/7266/8199097,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/21388566-dae6-489b-a0f4-edb1cb5c4ec7,https://d1pxdrw6gckt4w.cloudfront.net/network/22b2a53d-3e62-4013-a114-21f16b38c70a,今年第12號熱帶性低氣壓已生成，預計最快明天將形成今年第11號颱風摩羯。台灣整合防災工程技術顧問公司總監賈新興在臉書上指出，目前各國的預測和AI模式的預測顯示，摩羯颱風的路徑仍未收斂。賈新興表示，未來10天季風低壓帶活躍，有利於熱帶擾動的發展。他強調觀察兩大重點：首先，需關注颱風在明後兩天的發展及其預測趨勢；其次，應觀察周三至周五中國長江流域附近高層高壓系統的強弱變化，以及西北太平洋高壓的趨勢。這些因素將對颱風的路徑產生重要影響。
5,要聞,柯文哲今開羈押庭 立委收賄案3立委「他」押的,"民眾黨主席柯文哲、台北市前副市長彭振聲，涉嫌貪汙圖利、收賄等罪嫌，台北地檢署昨訊後均聲押禁見，台北地方法院今將開羈押庭，由「北院劉德華」之稱的法官朱家毅承審此案，4年前，朱家毅審理立委收賄案馬拉松式開庭，裁定蘇震清、廖國棟、陳超明3名立委聲押禁見，創下司法紀錄，今天是否再度創紀錄，收押台北市卸任正副市長，尚待辯護人律見、法官閱卷後，訂下開庭時間。

據悉，柯文哲、彭振聲涉政治獻金案、京華城容積率案，被控貪汙罪嫌，昨晚10時許陸續送往法院候審室，由於檢察官聲請「限制閱卷」，法院首先在今天上午8時30分召開閱卷庭，討論限制閱卷範圍，檢察官將到庭釋明限制閱卷理由後，柯、彭提訊到庭可當庭閱卷，預計開庭時間不長；庭後，緊接著由辯護律師閱卷，並律見，法官朱家毅利用律見時間閱卷，隨後定羈押庭時間。

身高180公分的朱家毅畢業自台大法律系、政治大學智慧財產研究所碩士，司法官學院49期結業，4年前承審立委收賄案，創下在4天3夜羈押庭中53小時馬拉松開庭，創下司法紀錄收押3名時任立委蘇震清、廖國棟、陳超明。

當時法院曾指出，朱法官每天只睡3至5小時，短暫的休庭時間進食果腹，雖扛著承審壓力，但馬不停蹄進行訊問程序，秉持專業依當時卷證資料及法律規定，做出裁定。",3,2024-09-01,https://udn.com/news/story/124199/8198883,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/d41c0881-78c3-4681-8e12-4075120f3347,https://d1pxdrw6gckt4w.cloudfront.net/network/ef9a4f35-35c2-4acd-be0a-7d1757277d94,民眾黨主席柯文哲及台北市前副市長彭振聲因涉嫌貪汙圖利、收賄等罪，昨晚被台北地檢署聲押禁見，今天台北地方法院將由法官朱家毅開羈押庭。朱家毅曾於4年前審理立委收賄案，創下馬拉松式開庭53小時，成功收押3名立委的司法紀錄。今天是否再度創紀錄，尚待辯護律見及法官閱卷後決定。柯、彭涉及政治獻金案及京華城容積率案，檢察官並聲請限制閱卷。法院今早召開閱卷庭後，預計開庭時間不長。朱家毅身高180公分，畢業於台大法律系及政大智慧財產研究所，司法官學院49期結業，以專業及毅力著稱。
5,要聞,柯文哲風暴竟和律師考題雷同 他指任性代價18萬、增聲押機率,"京華城案國人關注，台北市前市長柯文哲昨天凌晨移送台北地檢署複訊，欲離開偵查庭時遭檢方當庭逮捕，委任律師向法院聲請提審遭駁回。檢方昨晚依違背職務收賄及圖利等罪聲押禁見，台北地方法院預計今天開庭。律師林智群在臉書PO出112年度律師刑法、刑事訴訟法考試題目，發現情節雷同，「阿北都照題目劇本走」。

題目敘述雷同之處為，「上午8時，多位調查員持搜索票前往甲辦公室搜索」、「直到凌晨1時，甲表示甚為疲累，想要回家休息，檢察官當庭宣布逮捕甲」、「檢察官以甲犯罪嫌疑重大以及有逃亡之虞等理由，向法院申請羈押甲」。

此外，林智群表示，柯文哲昨天凌晨2時40分表示要回家，檢察官昨天凌晨2時50分當庭逮捕，律師聲請提審，法院駁回，地檢署昨天下午3時10分繼續開庭。繞了一圈又回到原點，浪費了12個小時在地檢署跟法院，律師1個小時1-2萬元，若以1萬5000元計算，「阿北這次任性代價為18萬元，還增加了自己被聲押的機率」。

林智群表示，其實從前天開始，柯文哲有幾個選擇，卻選了一個最不好的選項，好處沒有、但壞處很多。他並分析至少有4個策略。

A策略：搜索完，檢察官看起來是沒開拘票，請柯文哲配合到廉政署、地檢署做筆錄。柯文哲可以故意不配合，逼檢察官直接拘提。直接拘提的效果是，啟動24小時檢調訊問期間，讓檢調沒辦法慢慢問。不過也不是沒缺點，一開始就跟地檢署槓上，檢察官一定會聲押的（聲押機率100%），反正押了之後，什麼時候要問，還是可以慢慢來。

B策略：從頭到尾配合檢察官訊問，如果檢察官認定柯文哲回答的內容跟其他證人說法一致，以柯文哲的身份地位，檢察官在決定是否聲押時，會很慎重，不見得會聲押。

C策略：一開始配合檢察官訊問，檢調24小時期間沒啟動，可以慢慢問（廉政署也真的慢慢問了12小時），檢察官問到凌晨2時40分，已經花了19個小時，柯文哲突然表示要回家（不配合）。檢察官只能當庭逮捕。（這個動作讓檢察官聲押的可能性提高了，如果原本只有一半機率，現在變成6成）當庭逮捕後，如果律師沒聲請提審，就是在地檢署休息一下，休息1、2個小時都可以，檢察官會准的，但不能離開地檢署，接下來繼續問。問完後，檢察官聲押可能性是60%，但還不是沒有交保的機會。

D策略：情況同C，問到一半，柯文哲表示要回家，不配合，檢察官當庭逮捕。律師聲請提審。這個策略是兩面刃，就是賭法院的態度。

1、如果法院審理後，認為檢察官逮捕無理由，柯文哲就直接被放走，地檢署沒辦法繼續問，後面偵辦步調被打亂。

2、如果法院認定檢察官逮捕有理由，駁回提審聲請，就是檢察官繼續問。多浪費12小時在地檢署，檢察官聲押可能性提高（到70%甚至80%）。

不過，林智群表示，提審程序被駁回的機率非常高，這個是大案子，派出來的檢察官都是一時之選，怎麼可能在「逮捕」這個程序犯錯？所以採取D策略，失敗機會非常高，且得不償失。柯文哲採取的是D策略，但沒得到D1結果，賭輸了，結果就是被聲押的機會升高到70-80%。",3,2024-09-01,https://udn.com/news/story/124199/8198878,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/e26f7970-f941-4714-92bb-bf70434fa2dd,https://d1pxdrw6gckt4w.cloudfront.net/network/5d25965e-fdfe-4fc9-950b-1d5ef3f54987,柯文哲因京華城案被台北地檢署偵訊，並在欲離開偵查庭時遭檢方當庭逮捕。律師聲請提審遭駁回，檢方依違背職務收賄及圖利等罪聲押禁見。律師林智群在臉書指出，柯文哲的情況與今年律師考試題目雷同，並分析柯文哲選擇了最不利的策略。林智群提到，柯文哲本可選擇配合檢察官訊問，但他選擇在凌晨2時40分要求回家，被檢察官當庭逮捕，律師聲請提審被駁回，浪費了12小時，增加了被聲押的機率。林智群認為，柯文哲的選擇使其被聲押的機率從50%提高到70-80%，並指出提審程序被駁回的機率高，柯文哲賭輸了，付出了高達18萬元的代價。
1,生活,準魔羯颱風的歐美模式預測曝 是否侵台關鍵在它,"魔羯颱風即將生成。氣象粉專「觀氣象看天氣」表示，日本氣象廳昨天下午已將熱帶擾動92W升格為熱帶性低氣壓，根據歐、美電腦數值預測模式，歐洲預測周五來到台灣東南部外海，然後偏北再轉偏西移動通過台灣北部海面；美國模式則預測周五來到日本南方海面，一樣以偏北再轉偏西移動登陸上海。

「觀氣象看天氣」表示，若依目前的預測模式來看，後期高壓勢力有增強西伸的趨勢，增強西伸速度越快，「準」魔羯颱風就會愈接近台灣，反之愈則遠離台灣。",3,2024-09-01,https://udn.com/news/story/7270/8198863,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/f8b3afab-d1db-4828-8863-4af4880a873d,https://d1pxdrw6gckt4w.cloudfront.net/network/b4319f17-45b7-40c4-a9ed-30e3131aeb45,魔羯颱風即將生成，根據氣象粉專「觀氣象看天氣」的報導，日本氣象廳已將熱帶擾動92W升格為熱帶性低氣壓。歐洲和美國的電腦數值預測模式對此颱風的路徑有不同預測。歐洲模式預測颱風將於週五來到台灣東南部外海，然後偏北再轉偏西移動通過台灣北部海面；而美國模式則預測颱風將於週五到達日本南方海面，之後以偏北再轉偏西的方向移動，最終登陸上海。「觀氣象看天氣」指出，後期高壓勢力的增強和西伸速度將是決定颱風是否侵台的關鍵。如果高壓勢力增強並西伸的速度越快，魔羯颱風就越接近台灣，反之則會遠離台灣。
1,生活,摩羯颱風即將生成 粉專：路徑誤差圈超級大「變數極高」,"目前太平洋地區有1個熱帶性低氣壓（T.D.），即將生成今年第11號「摩羯」颱風。氣象粉專「台灣颱風論壇｜天氣特急」今天表示，根據中央氣象署第一報路徑，「誤差圈超級大，表示路徑變數極高」，建議再觀察2天左右，才會比較明朗。

另外，「台灣颱風論壇｜天氣特急」表示，9月上旬西北太平洋熱帶系統相當活躍，未來10天靠近台灣的熱帶氣旋可能不只1個，如有安排室外活動的民眾多注意。",3,2024-09-01,https://udn.com/news/story/7266/8199035,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/4865a590-cdb6-4110-986e-371e898f6167,https://d1pxdrw6gckt4w.cloudfront.net/network/293f8e19-915b-4b42-b637-a666efbeb70e,目前太平洋地區有一個熱帶性低氣壓即將生成今年第11號「摩羯」颱風。氣象粉專「台灣颱風論壇｜天氣特急」指出，中央氣象署的第一報顯示「誤差圈超級大」，顯示路徑變數極高，建議再觀察2天以獲得更明確資訊。同時，「台灣颱風論壇｜天氣特急」也提醒，9月上旬西北太平洋熱帶系統相當活躍，未來10天內可能還會有其他熱帶氣旋接近台灣，民眾若有安排室外活動需多加注意。
9,地方,影／正妹勇赴日月潭「除虎」 側拋活逮超肥魚虎,"
日月潭遭魚虎入侵，成強勢外來種，近期正值繁殖期，熱愛釣魚的正妹「采蓁」在當地釣客帶領下前往「除虎」，甩竿側拋出招吸引魚虎注意，一舉活逮近90公分、達12台斤重的超肥魚虎，畫面相當吸睛，也成功為日月潭除害。

外來種「魚虎」疑遭人放生入侵日月潭，因食性凶猛，成潭內強勢族群，威脅潭區生態，當地為此官民合作透過電撈幼魚、獵捕成魚等抑制擴大繁衍。每年入夏進入魚虎繁殖期，官民更加大力道「除虎」，盼減緩魚虎族群成長，甚至盼根除。

由於近期又到魚虎繁殖期，長期關注日月潭水情及生態的在地釣客「日月潭一等高」帶熱愛釣魚的正妹「采蓁」前進潭區幫忙除虎，日月潭一等高發現潭邊有樹枝倒木的水域有魚虎出沒，告知采蓁由她出手，最後成功釣中一尾「大黑虎」。

釣魚正妹「采蓁」表示，考量魚虎警覺性高，其出沒處周邊又有樹枝倒木，為免驚擾魚虎，她甩竿側拋讓魚餌越過魚群，果然吸引魚虎注意並追餌，最後順利上鉤，起魚時，雙方拉扯了2、3分鐘，最後總算成功將牠活逮。

而采蓁釣起魚虎體色黝黑，且個頭不小，經測量，其體長達88公分、約12台斤重，是一條肥碩的「大黑虎」，她則說，多虧在地釣客協助找點尋魚，才能成功活逮到超肥魚虎，為日月潭除害，也是很特殊的經驗，令她相當開心。",3,2024-09-01,https://udn.com/news/story/7325/8199232,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/ee734e73-bb06-45e3-9ba7-5d13c91edeac,https://d1pxdrw6gckt4w.cloudfront.net/network/76804136-305e-4d2b-8ab2-91360130a5d8,日月潭遭受外來種魚虎入侵，成為強勢族群，對當地生態構成威脅。熱愛釣魚的正妹「采蓁」在當地釣客「日月潭一等高」的協助下，前往日月潭進行除虎行動。釣魚過程中，采蓁利用側拋技巧，成功吸引並捕捉到一條近90公分、重達12台斤的超肥魚虎。這次成功釣獲不僅引人注目，也為日月潭減少一個生態威脅者。由於魚虎在繁殖期內更加活躍，官民合作加大力度進行電撈幼魚和獵捕成魚的行動，期望能夠控制魚虎族群的擴大。采蓁此次的成功捕獲不僅是對日月潭生態保護的貢獻，也讓她感到非常開心和驕傲。
1,生活,明關鬼門4生肖當心！ 2句話別說、避2色有助化煞轉運,"明天是（2日）是農曆7月30日「鬼門關」，民俗專家廖大乙提醒，今年為無立春的「極陰年」，且鬼門關當天陰氣最重，當天入夜勿在外逗留，再見、不要走2句話別說，尤其犯太歲的龍、狗、羊、牛4生肖，建議避穿黑、白色等屬陰衣物，有助下半年運勢轉好。

廖大乙指出，甲辰龍年在五行上屬「木」，今年節氣沒「立春」為「無春青龍年」，也被稱為「極陰年」，農曆7月鬼門開後影響陰氣加劇，而鬼門關當天陰氣最強，且是好兄弟過暑假的最後一夜，恐有收假症候群，對犯煞、運勢低的人較為不利。

他提醒，肖龍、狗、羊、牛4生肖今年犯太歲，鬼門關當天，入夜別在外面逗留，勿摸黑回家。穿著上，除別穿破衣破褲，有漏財、破財之虞，也易被好兄弟盯上，趁虛而入，真要出門就穿明亮色系衣物，且戴帽子，保護天靈蓋，降低被沖煞機會；另，黑、白色「屬陰」盡量別穿這2色系衣物，有助於下半年運勢轉好。

此外，鬼門關當天普度俗稱「總普度」，普度時別說「再見、不要走」等2句話，容易讓好兄弟不願離去，流連人間；普度祭祀時別嬉皮笑臉，容易「卡到陰」讓好兄弟跟著回家，務必誠心莊重，心存感恩善念，才能趨吉避凶，並帶來好運。
 ☛此為民俗說法，不代表本新聞網立場，切勿過度迷信。 
",3,2024-09-01,https://udn.com/news/story/122378/8199023,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/9e3d0b28-19d1-480f-8fc6-827a1a568a4f,https://d1pxdrw6gckt4w.cloudfront.net/network/c7e160e3-5ab1-463a-9906-3733fdddda72,明天是農曆7月30日「鬼門關」，民俗專家廖大乙提醒，今年為無立春的「極陰年」，鬼門關當天陰氣最重。屬龍、狗、羊、牛的4個生肖今年犯太歲，當天入夜勿在外逗留，避免說「再見」和「不要走」，並建議避免穿黑色和白色衣物，有助下半年運勢轉好。廖大乙指出，鬼門關當天，穿明亮色系衣物並戴帽子可降低被沖煞的機會。此外，普度時要誠心莊重，不可嬉皮笑臉，並避免說讓好兄弟不願離去的話語。這些做法有助於趨吉避凶，帶來好運。 ☛此為民俗說法，不代表本新聞網立場，切勿過度迷信。
1,生活,明天鬼門關好兄弟收假…祭祀有「禁語」不能講要注意,"明天農曆7月30日深夜11時「鬼門關」，象徵好兄弟將收假，命理師楊登嵙說，一般在鬼門關時，一些公司行號或住家，也會祭祀，以敬畏之心送走好兄弟，但祭祀時需謹記，「留」、「不要走」、「再見」等字都是禁語，要注意祭祀時不要提到。

命理師楊登嵙說，明天是國曆9月2日農曆為7月30日，明晚11時是「鬼門關」，象徵好兄弟結束一個月在外趴趴走的暑假；所謂「關鬼門」又稱「謝燈篙」，是農曆七月最後一天，一般是30日，若有閏月則是29日。除了中元節的普渡之外，一般在鬼門關閉前也會準備一些供品，送「好兄弟」們回陰間，並且以敬畏的心送走好兄弟。好兄弟歷經整個農曆七月，四方遊走，吃飽喝足，必須在晚上23點之前結束假期回到冥府。

楊登嵙說，鬼門關上之後，代表陰陽兩界要各過各的生活了，基隆著名的老大公廟關鬼門，是每年鬼月尾聲的重要儀式，同樣得準備豐盛的祭品，當作送好兄弟回家前最後一頓大餐，儀式後，收起關龕門的鑰匙，再寫上關龕門時辰才算圓滿。

唯一不同的是，老大公廟對好兄弟有特別優惠，農曆八月一日傍晚才關鬼門，給孤魂野鬼多一點時間彈性，畢竟關上鬼門，就得再一年才能放風。

楊登嵙說，公司行號或住家門口要祭拜好兄弟時間最好在下午1點後5點前，供品盡量以乾料，例如餅乾、泡麵、罐頭之類，也可以準備一些米、油、鹽等，讓好兄弟可以帶回去，象徵好兄弟在未來11個月不愁吃。

至於金紙，燒給普渡公的金紙要準備大佰壽金、普渡金、壽金、刈金、福金，燒給好兄弟的則是刈金、銀紙（大、小銀）、經衣、往生錢、金銀財寶等。

他提醒，鬼門關祭祀時，千萬不能說到「留」、「不要走」、「再見」、「明年我再準備豐盛一點」、「期許明年再拜」等關鍵字，否則好兄弟會誤會是否有所期待，千萬別與好兄弟結緣。此外，若農曆7月有在家門前掛普渡燈的，要記得在鬼門關當天燒掉、化掉，若是不能燒的材質，也要記得收起來。
 ☛此為民俗說法，不代表本新聞網立場，切勿過度迷信。 
",3,2024-09-01,https://udn.com/news/story/122378/8198970,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/746f92b6-992f-461c-bbac-574f78fe6677,https://d1pxdrw6gckt4w.cloudfront.net/network/caa7e507-54c2-4c6a-aee4-89bb98ab2297,文章介紹了農曆七月三十日的「鬼門關」儀式，這一天象徵著好兄弟們結束在陽間的活動，返回陰間。命理師楊登嵙提醒，祭祀時須避免使用「留」、「不要走」、「再見」等禁語，以免引起誤會。祭拜時間宜在下午1點至5點之間，供品應以乾料為主，如餅乾、泡麵、罐頭，以及米、油、鹽等，象徵好兄弟未來11個月不愁吃。燒金紙時，需準備不同種類的金紙，分別燒給普渡公和好兄弟。此外，若家中掛有普渡燈，需在鬼門關當天燒掉或收起。基隆老大公廟的鬼門關儀式特別給予好兄弟更多時間，直到農曆八月一日傍晚才關門，讓孤魂野鬼有更多彈性。文章特別指出這些都是民俗說法，提醒讀者不必過度迷信。
5,要聞,柯文哲涉五大弊案...北檢神秘端股6度重啟 重量級檢察官共辦,"民眾黨主席柯文哲、台北市前副市長彭振聲，涉京華城容積率弊案，遭控貪汙圖利、收賄等罪聲押，台北地方法院今早開庭確認檢察官聲請的限制閱卷內容，台北地檢署第6度設立神秘「端股」，由「天下第一組」檢肅黑金專股主任江貞諭領導多位檢察官共辦、共享資源，今早檢察官林俊言、郭建鈺，進入法庭釋明限閱理由，柯、彭的律師團共4人也進入開庭，閱卷庭約40分鐘結束。

柯文哲、彭振聲昨遭北檢調查，均涉犯貪汙治罪條例違背職務收受賄賂、圖利等罪，犯罪嫌疑重大，有湮滅證據或勾串共犯、證人之虞，聲請羈押禁見，昨晚10時許，陸續送往法院候審室，兩人分隔離過夜。

柯文哲遭控京華城案、政治獻金案，還有北投士林科技園區設定地上權案、第一果菜市場及漁類批發市場改建案、南港轉運站BOT案，共計遭檢方調查涉及五大弊案，因此檢方罕見設立「端股」，多名檢察官共辦案件。

由於此案事涉敏感、國內外人士關注，北檢因應矚目案件由多位檢察官共辦偵辦，開設「端股」，過去15年僅有6次，首度在2009年高鐵弊案起用，後續的社會重大矚目案件包含遠雄案、前總統馬英九三中案、私菸案，及4年前立委收賄案，第6次則是柯文哲涉弊案。

今早8點30許，北檢檢察官林俊言、郭建鈺2人步入法庭，當事人律師團也陸續進入法庭，將討論限制閱卷內容。北院昨指出，今日閱卷庭後，由當事人、律師閱卷、並律見，同時，承審法官朱家毅閱卷，定羈押庭時間。",3,2024-09-01,https://udn.com/news/story/124199/8198944,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/0c7ee94a-c8de-4890-8d25-b4e1cca2337f,https://d1pxdrw6gckt4w.cloudfront.net/network/58d49ad9-6b05-4ae0-baaf-9932cb19a31f,台北市前副市長彭振聲和民眾黨主席柯文哲因涉京華城容積率弊案，被控貪汙圖利、收賄等罪，台北地檢署第六次設立「端股」，由江貞諭領導的多位重量級檢察官共同辦理案件。柯文哲還涉及其他四大弊案，包括政治獻金案、北投士林科技園區設定地上權案、第一果菜市場及漁類批發市場改建案和南港轉運站BOT案。由於案情敏感且備受國內外關注，北檢特別成立「端股」來處理，這是第六次設立此機制。今早8點30分，檢察官林俊言、郭建鈺進入法庭說明限制閱卷的理由，柯、彭的律師團也參與了閱卷庭，約40分鐘後結束。昨晚，柯文哲和彭振聲分別被送往法院候審室，並隔離過夜。北院表示，閱卷庭後將由律師和當事人進行閱卷和律見，並由承審法官朱家毅閱卷，確定羈押庭的時間。
5,要聞,藍委：賴清德不笨 但真的夠壞,"賴清德總統提名台大法學院特聘教授張文貞、賴清德競總主委姚立明，出任司法院正副院長以及大法官。國民黨立委表示，大法官人選酬庸色彩明顯，賴清德明知姚立明人事案不會在立法院過關，還硬要提名，是出於政治算計，目的是繼續累積個人政治鬥爭本錢。

國民黨立委王鴻薇表示，賴清德一直在酬庸自己的競選團隊，從行政院長卓榮泰到準交通部長陳世凱，再到姚立明，完全不在乎社會觀感。姚立明明顯不會過關，但賴清德提名的用意或許是要給姚立明交代說「我有給你酬庸，但立院不通過而已」。

國民黨立委李彥秀認為，賴清德提名的大法官人選，政治算計有三個，包括昭告民進黨內部「信賴者昌，逆賴者亡」；昭告台灣社會已經改朝換代，正式進入「賴氏王朝」；名單受阻，大法官缺額，賴清德繼續累積個人政治鬥爭本錢。她說，「賴清德不笨，但是賴清德真的夠壞」。

國民黨立委張智倫表示，大法官提名標準是「信賴程度」，而非公正性與專業性，形同將司法院變成「酬庸院」，難怪社會輿論會炸鍋。屆時若在野黨擋下大法官名單，是因為充滿爭議，國民黨絕不會為反而反，呼籲民進黨切勿扣上癱瘓憲政的帽子，若放水讓爭議人選輕騎過關，才是全民的不幸。

藍委廖偉翔說，大法官的基本門檻是具備深厚的法學素養，但姚立明在法學領域的成就在哪？外界只知道他長期遊走於各政黨之間，沒有明確的中心思想。這次的大法官提名案應該先退回重提，若無法重提，必須嚴格審查，將不適當的人選刷下來。",3,2024-09-01,https://udn.com/news/story/6656/8198659,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/2a3e0d2d-6365-4617-b6c8-b1563213ea74,https://d1pxdrw6gckt4w.cloudfront.net/network/8b9127b4-4360-4fc4-a26a-f34b2bac0f54,賴清德總統提名台大法學院特聘教授張文貞和其競選總主任委員姚立明出任司法院正副院長及大法官，引發國民黨立委強烈抨擊。藍委認為此舉酬庸意味濃厚且政治算計明顯，賴清德明知姚立明提名不會在立法院過關，仍堅持提名，意在累積個人政治資本。國民黨立委王鴻薇批評賴清德不顧社會觀感，屢次酬庸競選團隊成員。李彥秀指出，賴清德此舉有三大政治算計，旨在鞏固黨內地位、宣告政權更替及累積政治鬥爭本錢。張智倫則認為提名標準偏重「信賴程度」而非公正性與專業性，將司法院變成「酬庸院」，呼籲民進黨切勿以反對癱瘓憲政為由讓爭議人選過關。廖偉翔則質疑姚立明的法學素養，認為應退回提名案重新審查。總體而言，國民黨強烈反對賴清德的提名決定，認為其政治動機不純，應重新考慮大法官人選。
5,要聞,新聞幕後／柯文哲事先沙盤推演 若無法全身而退 將凸顯司法不公,"民眾黨主席柯文哲遭檢廉搜索約談，柯文哲嚴詞表示「我非常坦蕩」，重轟執政當局有什麼證據，也質疑檢方當庭逮捕他的過程是否合法。據了解，面對司法大軍進逼，柯文哲事前沙盤推演，若無法全身而退，他將拒絕交保讓自己被羈押，凸顯檢調政治辦案、司法追殺，柯也相信小草會聲援他。

政治獻金爭議、京華城等數案齊發，重創柯文哲聲譽，柯文哲近日和友人談到京華城容積率的爭議，掛保證自己「絕無對價關係、沒有一毛錢入口袋」，而且京華城細部計畫案公告也經過公展，整個過程都是共識決，但就算他沒有圖利，他也預料到自己身分可能是檢方重辦對象。

友人問柯文哲，一旦遭司法約談，最壞的打算怎麼辦？也擔心對手政治追殺，會一路凌遲柯文哲到二○二六選舉，讓民眾黨無法再起。柯文哲脫口而出說，那就拒絕交保，羈押到檢方交出證據為止，小草會凝聚支持者的力量挺阿北。

綠營側翼一波波爆料、司法大軍步步進逼，柯文哲沙盤推演將重點訴求放在程序不正義，因此，柯文哲前天被搜索後走出家門就準備對媒體發言，但被檢察官打斷，柯嗆「除非你把我帶走」、堅持發表談話自清，他痛斥執政當局「有什麼證據可以這樣搜索？」強調他坦蕩蕩，知道自己沒問題。

柯文哲昨凌晨在北檢被當庭逮捕，小草聚集北檢外面，狂喊「相信清白，柯Ｐ加油」多個群組，共同號召到北檢「接柯Ｐ回家」。

一名民眾黨幹部表示，檢調政治性辦案意味濃厚，京華城案與黨中央一點關係都沒有，居然可以搜索中央黨部，讓民眾黨內上上下下相當氣憤，只能靜待司法偵查結果，若檢調拿不出柯文哲貪汙犯罪的事證，卻用如此政治性手段辦柯文哲，那支持者的情緒一定會激化，小草會展現力量，做柯文哲的後盾。",3,2024-09-01,https://udn.com/news/story/124199/8198780,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/0f4ec861-577c-401a-9e5f-ad8cb7a6dda1,https://d1pxdrw6gckt4w.cloudfront.net/network/9fd85a9b-d87a-4eef-b04b-f2e8d5f50be0,民眾黨主席柯文哲因涉及政治獻金及京華城等多起案件被檢方搜查約談。柯文哲強烈抨擊執政當局，質疑檢方的合法性，並表示自己坦蕩無懼。為應對可能的司法追殺，柯文哲事先進行沙盤推演，若無法全身而退，他將拒絕交保以凸顯司法不公，並相信支持者會聲援他。友人擔心政治追殺會影響民眾黨未來選舉，柯文哲則表示要堅持到底，等待檢方拿出證據。綠營不斷爆料，司法壓力步步緊逼，但柯文哲堅持程序正義，指責檢方無證據濫搜。柯文哲被當庭逮捕後，支持者聚集北檢外聲援。民眾黨內部對檢調的政治性辦案表示憤慨，稱若無確實證據，支持者情緒將被激化，成為柯文哲的堅強後盾。
